errRxPlant,errW1ds,errW3ds,errC1ds,errC3ds,errWrsi,errWrsiRealInput,errBCS1dsFluxIn,errBCS1dsFluxOut,errBCS1dsFluxOut_sol,errBCS1dsFluxOut_mucil,errOuter_R_bc_wat,errOuter_R_bc_sol,SinkLim3DS,SinkLim1DS,OutLim1DS,sumDiff1d3dCW_abs,sumDiff1d3dCW_rel,diff1d3dCurrant,diff1d3dCurrant_rel,maxDiff1d3dCW_abs,maxDiff1d3dCW_rel,maxdiff1d3dCurrant,maxdiff1d3dCurrant_rel,bulkMassErrorWater_abs,bulkMassErrorWater_rel,bulkMassErrorWater_absLim,bulkMassErrorWater_relLim,bulkMassCErrorPlant_abs,bulkMassCError1ds_abs,bulkMassCErrorPlant_rel,bulkMassCError1ds_rel,rhizoMassWError_relLim,rhizoMassCError_relLim,rhizoMassWError_rel,rhizoMassCError_rel,err,time,n_iter,n_iter2,n_iter3,solveGaveUp
100.0,3.054053266132089e-09,3.757222769511602e-11,7.827720892914503e-08,7.244962951129695e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,2.9879825236848514e-14,2.9879825236848514e-14,0.0,0.0,1.5029082731209734e-14,4.301523387484352e-09,6.423165148266504e-05,4.3015233319732005e-09,6.423165148130983e-05,2.1510038195060588e-09,0.006423577745090486,2.1510038195060588e-09,0.006423577745090486,1.5134150157488715e-11,1.6248501624533298e-11,1.5134150157488715e-11,1.6248501624533298e-11,6.352747104407253e-22,2.117582368135751e-22,3.803278078918398e-14,1.2677593596394658e-14,2.0021585989114544e-14,1.5848346625725837e-14,2.0021585989114544e-14,1.6640763957012127e-14,100.0,0.8749999999999988,0.0,0.0,1.0,0.0
1.509710556085508e-06,3.0486895072516013e-09,7.67103655910004e-14,7.680483485254566e-12,3.0582033928787952e-12,0.0,0.0,0.0007905328789127166,0.34145198205725225,100.0,54.03746141885777,16.148678654512942,2.987958902700586e-14,2.987958902700586e-14,1.493974790267393e-14,1.909915997089472e-14,1.5029082731209734e-14,9.934303379921516e-12,7.084187405996835e-10,9.934247868770285e-12,0.0,4.9780457533898925e-12,0.0,4.9780457533898925e-12,0.0,1.4838068178501392e-11,1.593061866007828e-11,1.4838068178289634e-11,1.5930618659850936e-11,0.0,4.235164736271502e-22,0.0,2.535518719278933e-14,4.0043171978301197e-14,1.5055998530406052e-14,4.0043171978301197e-14,1.5848419505690584e-14,1.509710556085508e-06,0.8749999999999988,1.0,0.0,1.0,0.0
1.5086490167722615e-06,1.3993340535456276e-11,7.596149362350873e-14,8.470498879132454e-17,3.702144326924404e-17,0.0,0.0,0.0007812808283863054,0.0007912157017346736,0.001410625720314529,27.051949864674146,0.00027735820117012316,2.987982247049831e-14,2.987982247049831e-14,0.0,1.9098890553231807e-14,1.5029082731209734e-14,9.815398493984162e-12,7.52678917845014e-15,9.815342982832931e-12,0.0,4.91151563863923e-12,0.0,4.91151563863923e-12,0.0,1.471927051667979e-11,1.580307373809636e-11,1.471927051678567e-11,1.5803073738210035e-11,2.117582368135751e-22,4.235164736271502e-22,1.2677593596394665e-14,2.535518719278933e-14,1.0010792994574477e-14,3.011199706233926e-14,1.0010792994574477e-14,3.0904418037663974e-14,1.5086490167722615e-06,0.8749999999999988,2.0,0.0,1.0,0.0
6.915720767065553e-09,6.978005027019553e-12,9.25971927890472e-16,2.752857078576476e-21,1.6660234923120044e-18,0.0,0.0,3.5882865162526477e-06,0.0007804902877799566,2.4565222210218883e-08,8.451763776885391,4.890245651386929e-07,1.493991069916488e-14,1.493991069916488e-14,1.4939659945182632e-14,1.909889054854012e-14,1.5029082731209734e-14,5.265232694284805e-14,2.2137615229645547e-15,0.0,0.0,1.9058241313221758e-21,0.0,0.0,0.0,1.4811391898016593e-11,1.5901978162773592e-11,1.481139189822835e-11,1.5901978163000944e-11,1.2705494208814505e-21,2.117582368135751e-22,7.606556157836805e-14,1.2677593596394674e-14,2.0021585989149705e-14,7.052546680389999e-14,2.0021585989149705e-14,6.973304582857528e-14,6.915720767065553e-09,0.8749999999999988,3.0,0.0,1.0,0.0
100.0,3.422616544398134e-09,4.225070566970274e-11,7.953974455703492e-08,7.364363100040067e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,1.4997318084931314e-14,1.4997318084931314e-14,0.0,0.0,2.958105172492074e-14,4.8206320046872975e-09,6.423809456506749e-05,4.820631893664995e-09,6.423809456506749e-05,2.4105228924042876e-09,0.006424222136112675,2.4105228924042876e-09,0.006424222136112675,1.605043258369859e-11,1.7232251378293768e-11,1.605043258369859e-11,1.7232251378293768e-11,6.352747104407253e-22,2.117582368135751e-22,3.630401802603931e-14,1.2101339342013106e-14,0.0,4.008913337599805e-14,0.0,4.160193086188477e-14,100.0,0.8888888888888876,0.0,0.0,1.0,0.0
1.687661191398206e-06,3.4166650812086175e-09,8.692891197595949e-14,7.835170140271672e-12,3.1109367289945244e-12,0.0,0.0,0.0008978109588945595,0.3841137999073885,100.0,27.11293836897582,16.142046586364266,1.499718343736798e-14,1.499718343736798e-14,1.4997131472897495e-14,0.0,2.958105172492074e-14,1.1216444439909878e-11,7.064382644573359e-10,1.1216333417607416e-11,0.0,5.610845121850616e-12,0.0,5.610845121850616e-12,0.0,1.5706087037085447e-11,1.6862551123220242e-11,1.5706087037085447e-11,1.6862551123220242e-11,6.352747104407253e-22,4.235164736271502e-22,3.630401802603934e-14,2.4202678684026227e-14,6.006475796833011e-14,9.833227690931178e-15,6.006475796833011e-14,1.1346031951074435e-14,1.687661191398206e-06,0.8888888888888876,1.0,0.0,1.0,0.0
1.6860474505682223e-06,1.5836522228019402e-11,8.617912250305195e-14,8.616019139470743e-17,3.7992759227899115e-17,0.0,0.0,0.0008884415013859232,0.000896417015368698,0.001409990269824307,7.61459518858328,0.00028366706064929275,1.499731667857206e-14,1.499731667857206e-14,1.4996997036059154e-14,0.0,2.958105172492074e-14,1.1134593247419389e-11,8.681095644007286e-15,1.1134482225116926e-11,0.0,5.576539230389699e-12,0.0,5.576539230389699e-12,0.0,1.6657858604127853e-11,1.7884403139510766e-11,1.665785860433961e-11,1.7884403139738115e-11,4.235164736271502e-22,0.0,2.420267868402621e-14,0.0,4.00431719788859e-14,3.7063704375334923e-14,4.00431719788859e-14,3.857650863555267e-14,1.6860474505682223e-06,0.8888888888888876,2.0,0.0,1.0,0.0
7.813231067311188e-09,7.900978246348544e-12,1.3080505198934866e-15,1.6940658945086007e-21,1.9240465477711207e-18,0.0,0.0,4.120629176781022e-06,0.0008888820791222363,2.5186364162077787e-08,7.087601778097061,2.883010456494078e-07,5.998926424234347e-14,5.998926424234347e-14,0.0,1.8328404293147632e-14,2.958105172492074e-14,3.888556143749611e-14,8.260988523625649e-16,0.0,0.0,6.352747104407253e-22,0.0,0.0,0.0,1.6592603523124808e-11,1.7814343223449847e-11,1.6592603522595412e-11,1.781434322288147e-11,0.0,2.117582368135751e-22,0.0,1.2101339342013109e-14,2.0021585989445437e-14,4.538412780653289e-15,2.0021585989445437e-14,5.2948149107621655e-15,7.813231067311188e-09,0.8888888888888876,3.0,0.0,1.0,0.0
100.0,3.784666123311414e-09,4.6844598391060157e-11,8.080228018492375e-08,7.483741058071156e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,4.5183926773076085e-14,4.5183926773076085e-14,0.0,0.0,1.4559423895859423e-14,5.330583474627559e-09,6.424430181381247e-05,5.330583419116408e-09,6.42443018131614e-05,2.665514475808095e-09,0.006424842940746937,2.665514475808095e-09,0.006424842940746937,1.7998946890686924e-11,1.93242378825283e-11,1.7998946890898682e-11,1.9324237882755647e-11,0.0,0.0,0.0,0.0,4.004317197947905e-14,4.33807930877893e-15,4.004317197947905e-14,5.061092526908745e-15,100.0,0.9027777777777765,0.0,0.0,1.0,0.0
1.861375629895415e-06,3.778182286866071e-09,9.648698819777649e-14,7.990987265577216e-12,3.16373787255018e-12,0.0,0.0,0.001006553401022498,0.4265602968786993,100.0,86.75463846451098,16.135699932990608,1.5061157324243003e-14,1.5061157324243003e-14,1.5061101431738075e-14,0.0,1.4559423895859423e-14,1.2522344272625219e-11,7.044456340737957e-10,1.2522288761473988e-11,0.0,6.271372310351353e-12,0.0,6.271372310351353e-12,0.0,1.7652215198688736e-11,1.8951975786402517e-11,1.7652215198794615e-11,1.8951975786516193e-11,4.235164736271502e-22,4.235164736271502e-22,2.3134422521420916e-14,2.3134422521420916e-14,3.003237898465886e-14,3.976590059212243e-14,3.003237898465886e-14,4.048891696652466e-14,1.861375629895415e-06,0.9027777777777765,1.0,0.0,1.0,0.0
1.8592178447094075e-06,1.7661166708395074e-11,9.568069965624181e-14,8.761793509693208e-17,3.8973925963624796e-17,0.0,0.0,0.000997072144289777,0.0010021911841783054,0.0014093190797443843,15.57223599502744,0.00029010548626009336,1.5061307494847292e-14,1.5061307494847292e-14,0.0,0.0,1.4559423895859423e-14,1.2403966742624561e-11,1.042799011953591e-14,1.240391123147333e-11,0.0,6.203176861063753e-12,0.0,6.203176861063753e-12,0.0,1.790596235148492e-11,1.9224406744303952e-11,1.790596235148492e-11,1.9224406744303952e-11,4.235164736271502e-22,0.0,2.3134422521420916e-14,0.0,1.0010792994885938e-14,3.8319867845152233e-14,1.0010792994885938e-14,3.904288421958907e-14,1.8592178447094075e-06,0.9027777777777765,2.0,0.0,1.0,0.0
8.687560018227573e-09,8.812891581602114e-12,9.38778750585887e-16,1.2705494208814505e-21,2.1742308372318953e-18,0.0,0.0,4.663719535831532e-06,0.0009932087638495945,2.582966081014033e-08,3.205910077211798,3.4958527364256735e-07,1.5061306792430153e-14,1.5061306792430153e-14,1.506109988349936e-14,1.8331610491908458e-14,1.4559423895859423e-14,5.917488721252084e-14,1.4357798636483973e-15,0.0,0.0,2.329340604949326e-21,0.0,0.0,0.0,1.7739078656434578e-11,1.904523513823978e-11,1.7739078656434578e-11,1.904523513823978e-11,4.235164736271502e-22,0.0,2.3134422521420916e-14,0.0,8.008634395908516e-14,3.1812720475220716e-14,8.008634395908516e-14,3.253573684965755e-14,8.687560018227573e-09,0.9027777777777765,3.0,0.0,1.0,0.0
100.0,4.14033150411874e-09,5.1374515049222625e-11,8.206481581281258e-08,7.603096456413482e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,3.026387875106351e-14,3.026387875106351e-14,1.506109922339452e-14,0.0,1.433543275900004e-14,5.8315087758664674e-09,6.425028534343446e-05,5.831508720355316e-09,6.425028534300883e-05,2.9159962500191483e-09,0.006425441370601527,2.9159962500191483e-09,0.006425441370601527,1.8113605422199227e-11,1.944733890347487e-11,1.8113605422516864e-11,1.9447338903815894e-11,4.235164736271502e-22,4.235164736271502e-22,2.2141856538653652e-14,2.2141856538653652e-14,1.0010792995048164e-14,2.90637132668973e-14,1.0010792995048164e-14,2.837172009387594e-14,100.0,0.9166666666666653,0.0,0.0,1.0,0.0
2.031011114297414e-06,4.133343208014339e-09,1.0680082219607977e-13,8.147953041251103e-12,3.2166071760583388e-12,0.0,0.0,0.001116855037825546,0.4688357186766871,100.0,7.1483720559241695,16.12961218300058,1.513177037370569e-14,1.513177037370569e-14,1.5131589314420458e-14,0.0,1.433543275900004e-14,1.3864992487455652e-11,7.024456189839112e-10,1.386493697630442e-11,0.0,6.94624913144537e-12,0.0,6.94624913144537e-12,0.0,1.8225811802812825e-11,1.9567807217764758e-11,1.8225811802706946e-11,1.9567807217651082e-11,0.0,8.470329472543003e-22,0.0,4.428371307730729e-14,4.004317198026517e-14,3.044782932678539e-14,4.004317198026517e-14,3.11398254478487e-14,2.031011114297414e-06,0.9166666666666653,1.0,0.0,1.0,0.0
2.028321559376157e-06,1.9548047282325878e-11,1.0605928797843446e-13,8.907779638152487e-17,3.998700489555742e-17,0.0,0.0,0.001107261072124106,0.0011185504690015358,0.0014086125701019466,20.05889945798549,0.00029617807906264545,3.026387584379869e-14,3.026387584379869e-14,1.513154178035437e-14,0.0,1.433543275900004e-14,1.3724327230235644e-11,9.81058222581835e-15,1.3724271719084413e-11,0.0,6.874223412722813e-12,0.0,6.874223412722813e-12,0.0,1.79443409494475e-11,1.9265611219273103e-11,1.79443409494475e-11,1.9265611219273103e-11,4.235164736271502e-22,0.0,2.2141856538653652e-14,0.0,2.0021585990129508e-14,1.4531918543006217e-14,2.0021585990129508e-14,1.3839922421910685e-14,2.028321559376157e-06,0.9166666666666653,2.0,0.0,1.0,0.0
9.57519659169165e-09,9.743809241129212e-12,1.1979995803661068e-15,8.470329472543003e-22,2.452244131786897e-18,0.0,0.0,5.239644956997435e-06,0.0011052948845669262,2.6446026933593285e-08,3.612717394093143,4.914792416633503e-07,3.0263874258088636e-14,3.0263874258088636e-14,3.0263174998749275e-14,0.0,1.433543275900004e-14,5.517808432387028e-14,1.6698863362513782e-15,0.0,0.0,2.117582368135751e-22,0.0,0.0,0.0,1.8459854109415616e-11,1.9819082430411143e-11,1.8459854109309737e-11,1.9819082430297467e-11,8.470329472543003e-22,4.235164736271502e-22,4.428371307730727e-14,2.2141856538653636e-14,5.0053964975330083e-14,4.151976726573221e-15,5.0053964975330083e-14,4.843972847668755e-15,9.57519659169165e-09,0.9166666666666653,3.0,0.0,1.0,0.0
100.0,4.48977111853978e-09,5.580797676378104e-11,8.332735144070268e-08,7.722428694860248e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,3.0418561169496596e-14,3.0418561169496596e-14,0.0,0.0,4.235468769704557e-14,6.323689571985369e-09,6.425605602973599e-05,6.323689460963067e-09,6.425605602890104e-05,3.162045292270932e-09,0.006426018513395674,3.162045292270932e-09,0.006426018513395674,2.047596727375317e-11,2.1983645203020617e-11,2.0475967274070807e-11,2.198364520336164e-11,0.0,0.0,0.0,0.0,2.0021585990493315e-14,3.978634277402814e-15,2.0021585990493315e-14,5.3048457032037395e-15,100.0,0.9305555555555541,0.0,0.0,1.0,0.0
2.1967047801538255e-06,4.4822818842201126e-09,1.1678382643144778e-13,8.306085695442358e-12,3.269544859823667e-12,0.0,0.0,0.0012288238184412505,0.5109896011061728,100.0,11.217149060165895,16.1237643166737,1.5209093689478932e-14,1.5209093689478932e-14,0.0,1.728946106418496e-14,4.235468769704557e-14,1.515268466256714e-11,7.004340445955675e-10,1.5152573640264677e-11,0.0,7.580241989657566e-12,0.0,7.580241989657566e-12,0.0,1.9997633195630088e-11,2.147009062846084e-11,1.9997633195630088e-11,2.147009062846084e-11,8.470329472543003e-22,4.235164736271502e-22,4.243505712341587e-14,2.1217528561707934e-14,1.001079299526105e-14,2.5861230426846015e-14,1.001079299526105e-14,2.7850555844295708e-14,2.1967047801538255e-06,0.9305555555555541,1.0,0.0,1.0,0.0
2.1935203460959266e-06,2.138966689266505e-11,1.1591588395823312e-13,9.053808118259128e-17,4.0987746291457525e-17,0.0,0.0,0.0012191103031418647,0.0012263566499985947,0.0014078712579692978,25.873729579898196,0.0003027401814863101,3.0418558210228085e-14,3.0418558210228085e-14,1.5208843418128546e-14,0.0,4.235468769704557e-14,1.503577817807411e-11,8.805550646881086e-15,1.5035667155771648e-11,0.0,7.526979040051174e-12,0.0,7.526979040051174e-12,0.0,1.9974486449625807e-11,2.1445239550855613e-11,1.997448644941405e-11,2.1445239550628264e-11,4.235164736271502e-22,4.235164736271502e-22,2.1217528561707938e-14,2.1217528561707938e-14,3.0032378985781426e-14,1.2599060977752949e-14,3.0032378985781426e-14,1.458838639529288e-14,2.1935203460959266e-06,0.9305555555555541,2.0,0.0,1.0,0.0
1.0461539602501575e-08,1.0677497072436802e-11,1.1866928732135989e-15,1.6940658945086007e-21,2.726055364411719e-18,0.0,0.0,5.821146430472494e-06,0.0012154486553525615,2.7092144605815747e-08,7.502342626689792,4.894843312827619e-07,3.0418556439519274e-14,3.0418556439519274e-14,1.5209028273811365e-14,0.0,4.235468769704557e-14,6.414313524771842e-14,2.252582723529123e-15,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,1.9711989161632636e-11,2.1163414171431706e-11,1.9711989162056153e-11,2.1163414171886407e-11,4.235164736271502e-22,1.2705494208814505e-21,2.1217528561707938e-14,6.365258568512382e-14,2.0021585990521986e-14,1.1272844032726301e-14,2.0021585990521986e-14,9.283518615186368e-15,1.0461539602501575e-08,0.9305555555555541,3.0,0.0,1.0,0.0
100.0,4.833000744517165e-09,6.016916497179308e-11,8.458988706859046e-08,7.841737036180505e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,1.529342082532944e-14,1.529342082532944e-14,1.5208895062259003e-14,0.0,0.0,6.807110791706705e-09,6.426162379348304e-05,6.807110736195554e-09,6.426162379245913e-05,3.403779730293266e-09,0.006426575361332759,3.403779730293266e-09,0.006426575361332759,2.1090592865227606e-11,2.2643526651111728e-11,2.1090592865121727e-11,2.264352665099805e-11,2.541098841762901e-21,8.470329472543003e-22,1.2212953636915165e-13,4.070984545638388e-14,2.00215859909118e-14,7.506537011719757e-14,2.00215859909118e-14,7.506537011719757e-14,100.0,0.944444444444443,0.0,0.0,1.0,0.0
2.3584240288281078e-06,4.825043139547602e-09,1.2729506150617009e-13,8.465403618930332e-12,3.322551003727085e-12,0.0,0.0,0.0013425333882268835,0.553099639210702,100.0,46.04230044587248,16.11813980518102,1.529321550604084e-14,1.529321550604084e-14,1.529314881106095e-14,0.0,0.0,1.6463996832527528e-11,6.984150935046886e-10,1.6463941321376296e-11,0.0,8.256118011473745e-12,0.0,8.256118011473745e-12,0.0,2.068064154667434e-11,2.2203389967110537e-11,2.0680641546462582e-11,2.2203389966883188e-11,0.0,4.235164736271502e-22,0.0,2.0354922728191914e-14,6.006475797284068e-14,1.4631445235786585e-14,6.006475797284068e-14,1.4631445235786585e-14,2.3584240288281078e-06,0.944444444444443,1.0,0.0,1.0,0.0
2.354726576481841e-06,2.323604905039418e-11,1.2615207432779123e-13,9.200090708249946e-17,4.201201463303402e-17,0.0,0.0,0.0013327004456383496,0.001341760446701253,0.001407095666149694,106.90300590770474,0.0003092063729469384,3.058683863757586e-14,3.058683863757586e-14,0.0,0.0,0.0,1.6330520269391968e-11,9.042467786298085e-15,1.6330464758240737e-11,0.0,8.174960708373646e-12,0.0,8.174960708373646e-12,0.0,2.1515902906842745e-11,2.3100152945300728e-11,2.1515902906736866e-11,2.3100152945187052e-11,4.235164736271502e-22,0.0,2.035492272819192e-14,0.0,3.0032378986414174e-14,5.0891983431074046e-15,3.0032378986414174e-14,5.0891983431074046e-15,2.354726576481841e-06,0.944444444444443,2.0,0.0,1.0,0.0
1.1316112506686526e-08,1.1603749718807058e-11,1.0422209404125408e-15,1.2705494208814505e-21,3.006151799511965e-18,0.0,0.0,6.42149134942632e-06,0.0013274240364739276,2.7733384330128445e-08,27.82493062165956,6.086649379659149e-07,4.588025501020278e-14,4.588025501020278e-14,0.0,0.0,0.0,7.935319068508306e-14,1.004718642883957e-15,0.0,0.0,2.117582368135751e-22,0.0,0.0,0.0,2.2373566683568545e-11,2.4020967865492123e-11,2.237356668314503e-11,2.402096786503742e-11,8.470329472543003e-22,4.235164736271502e-22,4.0709845456383846e-14,2.0354922728191923e-14,1.001079299547114e-14,5.08919834310734e-15,1.001079299547114e-14,5.08919834310734e-15,1.1316112506686526e-08,0.944444444444443,3.0,0.0,1.0,0.0
100.0,5.170217030952031e-09,6.445617333911936e-11,8.58524226964812e-08,7.961020662064111e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,1.5384465816879418e-14,1.5384465816879418e-14,0.0,0.0,0.0,7.28205620803557e-09,6.426699779508996e-05,7.282056041502116e-09,6.426699779448713e-05,3.6412463044754872e-09,0.00642711283057129,3.6412463044754872e-09,0.00642711283057129,2.2685025063203997e-11,2.435535941935001e-11,2.2685025063521634e-11,2.4355359419691035e-11,1.2705494208814505e-21,4.235164736271502e-22,5.864495219590961e-14,1.954831739863654e-14,1.0010792995682506e-14,1.2829715533609382e-14,1.0010792995682506e-14,1.2829715533609382e-14,100.0,0.9583333333333318,0.0,0.0,1.0,0.0
2.516372219584255e-06,5.161808146443999e-09,1.3741409035584715e-13,8.625925448980964e-12,3.3756257289758507e-12,0.0,0.0,0.0014581145772852473,0.5952048208009154,100.0,16.981773742324652,16.11272382240893,4.615272448121546e-14,4.615272448121546e-14,0.0,1.694091858469309e-14,0.0,1.7770757088086953e-11,6.963890940944704e-10,1.777059055463326e-11,0.0,8.890721492349485e-12,0.0,8.890721492349485e-12,0.0,2.273807058491015e-11,2.441231076690813e-11,2.2738070584486633e-11,2.4412310766453428e-11,4.235164736271502e-22,4.235164736271502e-22,1.954831739863653e-14,1.954831739863653e-14,5.005396497849107e-14,9.16411901400341e-15,5.005396497849107e-14,9.164119014003411e-15,2.516372219584255e-06,0.9583333333333318,1.0,0.0,1.0,0.0
2.5122062925963246e-06,2.5097715900051624e-11,1.3626748179881477e-13,9.34662740812494e-17,4.3037343352317545e-17,0.0,0.0,0.0014481591363995853,0.0014543803625537367,0.0014062862097629226,22.319157398276992,0.0003153988671505947,0.0,0.0,1.538378968203314e-14,1.6940680346891226e-14,0.0,1.7651158312759208e-11,9.861041175046582e-15,1.7650991779305514e-11,0.0,8.83601525281108e-12,0.0,8.83601525281108e-12,0.0,2.2697001954752798e-11,2.4368218188409504e-11,2.269700195464692e-11,2.4368218188295835e-11,1.2705494208814505e-21,4.235164736271502e-22,5.864495219590961e-14,1.954831739863654e-14,2.002158599139501e-14,4.887530141012667e-14,2.002158599139501e-14,4.887530141012667e-14,2.5122062925963246e-06,0.9583333333333318,2.0,0.0,1.0,0.0
1.2207432920047227e-08,1.253271553286481e-11,9.445055586073422e-16,4.235164736271502e-22,3.3034769775564013e-18,0.0,0.0,7.04530322940309e-06,0.0014423713232980685,2.8357699392513852e-08,37.37931330221501,5.174564554697283e-07,3.076892639631945e-14,3.076892639631945e-14,1.5384011318243743e-14,1.6940680342087237e-14,0.0,7.233103005432895e-14,1.0694941601630546e-15,0.0,0.0,1.6940658945086007e-21,0.0,0.0,0.0,2.259705401386034e-11,2.4260910922189716e-11,2.2597054014177976e-11,2.4260910922530743e-11,8.470329472543003e-22,1.6940658945086007e-21,3.909663479727307e-14,7.819326959454614e-14,3.00323789870936e-14,3.115800464895576e-14,3.00323789870936e-14,3.115800464895576e-14,1.2207432920047227e-08,0.9583333333333318,3.0,0.0,1.0,0.0
100.0,5.501412955622096e-09,6.866188574676149e-11,8.711495832437108e-08,8.080278705728581e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,3.096507832272379e-14,3.096507832272379e-14,1.538401039507972e-14,0.0,2.7008786357536287e-14,7.748544361696474e-09,6.427218654670304e-05,7.748544306185323e-09,6.427218654670304e-05,3.874480181131901e-09,0.006427631772434702,3.874480181131901e-09,0.006427631772434702,2.4266362230498916e-11,2.605313294903922e-11,2.426636222996952e-11,2.6053132948470847e-11,0.0,4.235164736271502e-22,0.0,1.8792668154655604e-14,2.002158599184867e-14,5.2859066074069e-15,2.002158599184867e-14,6.460552520163982e-15,100.0,0.9722222222222207,0.0,0.0,1.0,0.0
2.670538520948392e-06,5.492580975262701e-09,1.471729445021258e-13,8.787670097298866e-12,3.428769073554192e-12,0.0,0.0,0.0015756465092164023,0.6373634390416797,100.0,77.92377639199722,16.10750585452985,3.096459042254469e-14,3.096459042254469e-14,0.0,0.0,2.7008786357536287e-14,1.9060725220398922e-11,6.943505422771639e-10,1.906066970924769e-11,0.0,9.53062628816781e-12,0.0,9.53062628816781e-12,0.0,2.4190732912831987e-11,2.5971934924823355e-11,2.4190732913043746e-11,2.5971934925050704e-11,8.470329472543003e-22,4.235164736271502e-22,3.758533630931119e-14,1.8792668154655594e-14,4.0043171983755476e-14,2.3493009870661938e-14,4.0043171983755476e-14,2.4667660364195038e-14,2.670538520948392e-06,0.9722222222222207,1.0,0.0,1.0,0.0
2.665928189016669e-06,2.6927029354249398e-11,1.4613850375199244e-13,9.493164107999934e-17,4.4069285150872557e-17,0.0,0.0,0.0015655684799003383,0.001568012991200988,0.0014054434773374733,29.501459504762412,0.00032198015631439657,1.548253759720543e-14,1.548253759720543e-14,1.5481978423429132e-14,0.0,2.7008786357536287e-14,1.8942902801910577e-11,9.486715819380248e-15,1.8942847290759346e-11,0.0,9.486411656212113e-12,0.0,9.486411656212113e-12,0.0,2.4280620181081134e-11,2.6068440735124792e-11,2.4280620181187013e-11,2.6068440735238464e-11,4.235164736271502e-22,4.235164736271502e-22,1.87926681546556e-14,1.87926681546556e-14,3.0032378987814806e-14,1.115917968903457e-14,3.0032378987814806e-14,1.2333830182617151e-14,2.665928189016669e-06,0.9722222222222207,2.0,0.0,1.0,0.0
1.3063320361338967e-08,1.3458056440862519e-11,1.6219803648728194e-15,1.6940658945086007e-21,3.603588310231702e-18,0.0,0.0,7.679476751043214e-06,0.0015595958725989395,2.8981310861208023e-08,1117.5846737161971,7.315693825929961e-07,4.6447609224689934e-14,4.6447609224689934e-14,3.096409949493206e-14,0.0,2.7008786357536287e-14,8.91786644530157e-14,1.1616386717197088e-15,0.0,0.0,8.470329472543003e-22,0.0,0.0,0.0,2.4213803413192682e-11,2.5996704142697488e-11,2.4213803413192682e-11,2.5996704142697488e-11,4.235164736271502e-22,8.470329472543003e-22,1.87926681546556e-14,3.75853363093112e-14,1.0010792995939061e-14,4.111276727539058e-15,1.0010792995939061e-14,2.9366262339564763e-15,1.3063320361338967e-08,0.9722222222222207,3.0,0.0,1.0,0.0
100.0,5.82672161070539e-09,7.279898761976217e-11,8.837749395226013e-08,8.19951027060651e-08,0.0,0.0,100.0,100.0,0.0,100.0,100.0,1.558778289776996e-14,1.558778289776996e-14,1.5482218958240476e-14,0.0,0.0,8.206716334280273e-09,6.427719800220633e-05,8.206716278769122e-09,6.427719800027027e-05,4.1035534970035314e-09,0.006428132982413081,4.1035534970035314e-09,0.006428132982413081,2.5228832871065734e-11,2.7086471828598124e-11,2.5228832871065734e-11,2.7086471828598124e-11,8.470329472543003e-22,4.235164736271502e-22,3.6167021731601366e-14,1.8083510865800683e-14,5.005396498090502e-14,1.1303201111805842e-14,5.005396498090502e-14,1.1303201111805842e-14,100.0,0.9861111111111095,0.0,0.0,1.0,0.0
2.8210421414150424e-06,5.817494670437783e-09,1.5742009463449816e-13,8.95065679407304e-12,3.481981052635398e-12,0.0,0.0,0.001695254817791082,0.6796340931158196,100.0,360.5711480791995,16.102474452017308,3.117503729026687e-14,3.117503729026687e-14,1.558744139665152e-14,1.6308358430138892e-14,0.0,2.0380780396678233e-11,6.92302125251684e-10,2.0380724885527002e-11,0.0,1.019836992632861e-11,0.0,1.019836992632861e-11,0.0,2.550968766238511e-11,2.738800640341876e-11,2.550968766259687e-11,2.738800640364611e-11,4.235164736271502e-22,0.0,1.8083510865800677e-14,0.0,3.0032378988582116e-14,7.912271020032857e-15,3.0032378988582116e-14,7.912271020032857e-15,2.8210421414150424e-06,0.9861111111111095,1.0,0.0,1.0,0.0
2.8160028855451517e-06,2.8799974441269525e-11,1.5658931260080072e-13,9.639997269406467e-17,4.511774491815876e-17,0.0,0.0,0.001685054143960932,0.0016895355983005708,0.0014045678822918414,73.93266675409129,0.0003286862688957467,3.1175562606519655e-14,3.1175562606519655e-14,1.558699574024778e-14,1.6308129368174254e-14,0.0,2.0266288647263764e-11,7.984023894090303e-15,2.0266233136112533e-11,0.0,1.0137196637671764e-11,0.0,1.0137196637671764e-11,0.0,2.529497602354724e-11,2.7157485206248256e-11,2.529497602365312e-11,2.715748520636193e-11,1.6940658945086007e-21,8.470329472543003e-22,7.233404346320276e-14,3.616702173160138e-14,3.003237898858444e-14,2.5997461924035266e-14,3.003237898858444e-14,2.5997461924035266e-14,2.8160028855451517e-06,0.9861111111111095,2.0,0.0,1.0,0.0
