n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,0.018727114795871528,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9508760776787287e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.009336550070303762,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.006231228162801424,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8217389750978075e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0031060414886190926,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.002072918462661067,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.614376332674865e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0010332092654275799,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0006895395545259325,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0952358903842097e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0003436814416927202,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00022936419277039253,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.334576399970478e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.00011431927177276311,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.629368442140644e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6343440882258245e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.802605119749648e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5377575835369345e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.417543919440171e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2648606533128764e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.441358224394115e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.388036346094725e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.207289177694853e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.807399679691914e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0114832123018841e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3999028279464904e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.382452356838008e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.506867509529363e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6166208060270263e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.050540483473599e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7735842254883955e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5660947551320453e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0399585562013986e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0007677272198913e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.2613949790556963e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.508767840445932e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4113718851091036e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7526419848776563e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.170693992745289e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1434186946152443e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.819428579803552e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9029122557327624e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.8295850306289796e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.916389791683378e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2713464033594096e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2861057038062242e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.451147431981446e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.3636263182005637e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.832243700371844e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.087540048485429e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.368425719363494e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.908840910770208e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.176802268002376e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.017213410352353e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.60438469850951e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1740144099463544e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6409879853392948e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.181029188728262e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.4874710959478555e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5753689956893035e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8674941099580763e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3641842485595746e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0253392344406774e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3641842970557203e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.995679976287649e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.995679927768252e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.995679927768252e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.255528884198923e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.25552893274148e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.25552893274148e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.633225104936085e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.633225153501708e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.633225153501708e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.094167652443543e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0936136713905203e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.094167652443543e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.679780073233682e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0490924766957008e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.679779976010705e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.345919453904193e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.34591959980705e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.34591959980705e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.575468397270608e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.575468494584593e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.575468494584593e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0004408076618758136,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00043940001621822945,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3233155545599913e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000388554192761598,0.0388705225746635,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.026748582275392e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.9225917856181305e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.0444317067053176e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0005557488501777478,0.05560578783781573,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.695706885492497e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6494401440269185e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.4384950806822899e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006034248356187453,0.06037891763498312,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.316963998151604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.288521972514748e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.362156323465151e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006226698133715232,0.06230577716708702,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.988264679852778e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9663284998562755e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2888003540983064e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006315042116096007,0.06319032599553706,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.6780772609948653e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6590930685471567e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.212909348735708e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006358236566216408,0.06362281841331936,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3784340858362307e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.361196778998893e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1355773624254522e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006380254612803844,0.06384327961045297,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.0868275831822015e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.07096216998781e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0560477975726607e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006391942922692494,0.06396031212869606,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.802262735141251e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.787608104788268e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.758454574861718e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006398481444753834,0.06402578105414584,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5243943540797426e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.510864078906162e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.930061050865805e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006402413492839958,0.06406515191340117,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.252972227016696e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2405113718918993e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.092604408074778e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006405006374585533,0.06409111396845522,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.987832865319316e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9764260968353516e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.265210301390631e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006406906200229414,0.06411013658716964,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7287905143240578e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7183845143538784e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.411612720246141e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006408444760703447,0.06412554192722378,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4757257042783987e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4662867723862472e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.543749838598326e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006409765035299355,0.06413876161224093,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2284919502987002e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2199800323019837e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.653096001731524e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006410947253932765,0.06415059896963955,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.870012201169355e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.793849274389422e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.803594079087429e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000641203630587268,0.06416150346700494,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.510777086265548e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.44345193982236e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.919895973773088e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000641305748626796,0.06417172837996951,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.205615970317481e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.146695729182582e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.0447986712606202e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006414025342259567,0.06418141936633515,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.9543714872799944e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.903724920661877e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1503616832967492e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006414948558207715,0.06419066338091801,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.549036867871314e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.120352730986759e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.654107776327088e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.000641583261995319,0.06419951535227408,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.39346634563997e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.428900166667228e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.366426213257451e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006416681253983582,0.06420801259295034,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.491915384666462e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5200180501969316e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5476631308689188e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006417497200869262,0.0642161825437798,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.542061834067588e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.563099849997104e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4282410040931347e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006418282629605411,0.06422404692225156,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.544124483960361e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.558408435500838e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.3425419648864933e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006419039360650554,0.06423162395622878,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.499837648153293e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.507785857802244e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.230024825580928e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006419768986732976,0.06423892959355387,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1409665882653357e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1410997677416092e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.124515047553382e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006420472939843298,0.06424597817210008,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3275491844840445e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.32707305049071e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.020391347287529e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006421152529455148,0.06425278280355763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5097216078396727e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.508675427308397e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.908369771360945e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006421808965495717,0.06425935560244271,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6876190687978844e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.686003749158296e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.789877337056938e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006422443372896646,0.0642657078327875,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8613722828525788e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.859199972761808e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.68668852396536e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006423056802113085,0.06427185001205883,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.03102912501297e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.028359273260936e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.591274882062158e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0006423650236370269,0.06427779198558878,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1966819575311923e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.193496348871265e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0475281171190527e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
