errRxPlant,errW1ds,errW3ds,errC1ds,errC3ds,errWrsi,errWrsiRealInput,errBCS1dsFluxIn,errBCS1dsFluxOut,errBCS1dsFluxOut_sol,errBCS1dsFluxOut_mucil,errOuter_R_bc_wat,errOuter_R_bc_sol,SinkLim3DS,SinkLim1DS,OutLim1DS,sumDiff1d3dCW_abs,sumDiff1d3dCW_rel,diff1d3dCurrant,diff1d3dCurrant_rel,maxDiff1d3dCW_abs,maxDiff1d3dCW_rel,maxdiff1d3dCurrant,maxdiff1d3dCurrant_rel,bulkMassErrorWater_abs,bulkMassErrorWater_rel,bulkMassErrorWater_absLim,bulkMassErrorWater_relLim,bulkMassCErrorPlant_abs,bulkMassCError1ds_abs,bulkMassCErrorPlant_rel,bulkMassCError1ds_rel,rhizoMassWError_relLim,rhizoMassCError_relLim,rhizoMassWError_rel,rhizoMassCError_rel,err,time,n_iter,n_iter2,n_iter3,solveGaveUp
1.5044590992187645,0.0,1.1102230246251565e-15,0.0,0.0,0.0,0.0,200.0,0.0,0.0,5.908274605578481e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8208692940694326e-12,1.9549427866692034e-12,1.8208692940694326e-12,1.9549427866692034e-12,0.0,0.0,nan,nan,1.413356600659104e-13,nan,1.413356600659104e-13,nan,1.5044590992187645,0.041666666666666664,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8208692940694326e-12,1.9549427866692034e-12,1.8208692940694326e-12,1.9549427866692034e-12,0.0,0.0,nan,nan,1.413356600659104e-13,nan,1.413356600659104e-13,nan,1.9549427866692034e-12,0.041666666666666664,3.0,0.0,1.0,0.0
100.0,0.0008390186648549458,0.0051864959464136854,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005579263323065853,0.0,0.0005579263323065298,0.0,0.0005579263323065853,0.0,0.0005579263323065853,0.0,2.1036534860300086e-12,2.2585488269588574e-12,2.1036534860300086e-12,2.2585488269588574e-12,0.0,0.0,nan,nan,1.828331896990135e-13,nan,1.828331896990135e-13,nan,100.0,0.05555555555555555,0.0,0.0,1.0,0.0
0.7513931770341755,0.0005579263323109152,0.0,0.0,0.0,0.0,0.0,0.0,198.48507686390718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1036534860300086e-12,2.2585488269588574e-12,2.1036534860300086e-12,2.2585488269588574e-12,0.0,0.0,nan,nan,5.058044874328471e-13,nan,5.058044874328471e-13,nan,0.7513931770341755,0.05555555555555555,1.0,0.0,1.0,0.0
0.5035151470853516,0.0,0.0,0.0,0.0,0.0,0.0,3.212880961239186e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1036535402401172e-12,2.2585488851605427e-12,2.1036535402401172e-12,2.2585488851605427e-12,0.0,0.0,nan,nan,5.058044874328471e-13,nan,5.058044874328471e-13,nan,0.5035151470853516,0.05555555555555555,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1036535402401172e-12,2.2585488851605427e-12,2.1036535402401172e-12,2.2585488851605427e-12,0.0,0.0,nan,nan,5.058044874328471e-13,nan,5.058044874328471e-13,nan,2.2585488851605427e-12,0.05555555555555555,3.0,0.0,1.0,0.0
100.0,0.0002810923325440584,0.001720462644194365,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001873382699052739,0.0,0.00018733826990519065,0.0,0.0001873382699052739,0.0,0.0001873382699052739,0.0,3.421829989903825e-11,3.6737847564120827e-11,3.421829989903825e-11,3.6737847564120827e-11,0.0,0.0,nan,nan,4.865692871925297e-13,nan,4.865692871925297e-13,nan,100.0,0.06944444444444445,0.0,0.0,1.0,0.0
0.2523729532113317,0.0001873382701010895,0.0,0.0,0.0,0.0,0.0,400.0,199.8188294136967,0.0,0.0,0.0,3.594717748438886e-14,3.594717748438886e-14,0.0,0.0,0.0,1.9581558596826198e-13,0.0,1.957323192414151e-13,0.0,0.0,0.0,0.0,0.0,3.42182997228554e-11,3.673784737496535e-11,3.42182997228554e-11,3.673784737496535e-11,0.0,0.0,nan,nan,1.0123007932571319e-13,nan,1.0123007932571319e-13,nan,0.2523729532113317,0.06944444444444445,1.0,0.0,1.0,0.0
0.16863174171842252,0.0,1.0022799304547519e-15,0.0,0.0,0.0,0.0,120.0,0.0,0.0,8.504464629750194e-07,0.0,1.917182799167406e-14,1.917182799167406e-14,0.0,0.0,0.0,1.9581558596826198e-13,0.0,1.957323192414151e-13,0.0,0.0,0.0,0.0,0.0,3.4020502377099125e-11,3.652548589708884e-11,3.4020502377099125e-11,3.652548589708884e-11,0.0,0.0,nan,nan,1.0123007932571319e-13,nan,1.0123007932571319e-13,nan,0.16863174171842252,0.06944444444444445,2.0,0.0,1.0,0.0
0.0,6.855627177060342e-15,0.0,0.0,0.0,0.0,0.0,0.0,7.279869228438541e-09,0.0,0.0,0.0,1.917182799167406e-14,1.917182799167406e-14,1.2849246731923434e-14,0.0,0.0,1.8895995879120164e-13,0.0,1.8887669206435476e-13,0.0,0.0,0.0,0.0,0.0,3.4020502377099125e-11,3.652548589708884e-11,3.4020502377099125e-11,3.652548589708884e-11,0.0,0.0,nan,nan,8.09840634605746e-14,nan,8.09840634605746e-14,nan,3.652548589708884e-11,0.06944444444444445,3.0,0.0,1.0,0.0
100.0,9.37540624498523e-05,0.0005717526126948682,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,1.2849246731923434e-14,0.0,0.0,6.253952106244354e-05,0.0,6.253952106238803e-05,0.0,6.253952106244354e-05,0.0,6.253952106244354e-05,0.0,5.160767774781094e-12,5.540763286987978e-12,5.160767774781094e-12,5.540763286987978e-12,0.0,0.0,nan,nan,6.077961351220316e-14,nan,6.077961351220316e-14,nan,100.0,0.08333333333333334,0.0,0.0,1.0,0.0
0.08424685797352045,6.253952108181693e-05,0.0,0.0,0.0,0.0,0.0,0.0,200.35380416452742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9373391779708982e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160767774781094e-12,5.540763286987978e-12,5.160767774781094e-12,5.540763286987978e-12,0.0,0.0,nan,nan,3.645112815926221e-13,nan,3.645112815926221e-13,nan,0.08424685797352045,0.08333333333333334,1.0,0.0,1.0,0.0
0.05624596800573165,1.942890293094024e-16,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.484409834449826e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9567680809018384e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1313220347047115e-12,5.509149410391809e-12,5.1313220347047115e-12,5.509149410391809e-12,0.0,0.0,nan,nan,2.2275689430660213e-13,nan,2.2275689430660213e-13,nan,0.05624596800573165,0.08333333333333334,2.0,0.0,1.0,0.0
1.3095854875281798e-13,1.942890293094024e-16,0.0,0.0,0.0,0.0,0.0,3.2163118961532356e-16,0.0,0.0,1.4844098322463535e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9373391779708982e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.160767774781094e-12,5.540763286987978e-12,5.160767774781094e-12,5.540763286987978e-12,0.0,0.0,nan,nan,3.645112815926221e-13,nan,3.645112815926221e-13,nan,5.540763286987978e-12,0.08333333333333334,3.0,0.0,1.0,0.0
100.0,3.121454136692514e-05,0.00019012277321731218,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,2.3939340575666622e-14,2.3939340575666622e-14,0.0,0.0,0.0,2.08284515955115e-05,0.0,2.0828451595455988e-05,0.0,2.08284515955115e-05,0.0,2.08284515955115e-05,0.0,2.1914701694935498e-12,2.352831592034631e-12,2.1914701694935498e-12,2.352831592034631e-12,0.0,0.0,nan,nan,4.4561527440809565e-13,nan,4.4561527440809565e-13,nan,100.0,0.09722222222222224,0.0,0.0,1.0,0.0
0.028057345673866533,2.0828451589516295e-05,0.0,0.0,0.0,0.0,0.0,0.0,200.54180193565466,0.0,0.0,0.0,2.3939340575666622e-14,2.3939340575666622e-14,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1914701694935498e-12,2.352831592034631e-12,2.1914701694935498e-12,2.352831592034631e-12,0.0,0.0,nan,nan,4.05043228268246e-14,nan,4.05043228268246e-14,nan,0.028057345673866533,0.09722222222222224,1.0,0.0,1.0,0.0
0.018727114780772807,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,2.3939340575666622e-14,2.3939340575666622e-14,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1914703490645346e-12,2.352831784827712e-12,2.1914703490645346e-12,2.352831784827712e-12,0.0,0.0,nan,nan,4.05043228268246e-14,nan,4.05043228268246e-14,nan,0.018727114780772807,0.09722222222222224,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3939340575666622e-14,2.3939340575666622e-14,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1914703490645346e-12,2.352831784827712e-12,2.1914703490645346e-12,2.352831784827712e-12,0.0,0.0,nan,nan,4.05043228268246e-14,nan,4.05043228268246e-14,nan,2.352831784827712e-12,0.09722222222222224,3.0,0.0,1.0,0.0
100.0,1.0386089777353336e-05,6.323355257852125e-05,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,2.3926717366160685e-14,2.3926717366160685e-14,1.4498587851185732e-14,0.0,0.0,6.931032726531505e-06,0.0,6.9310327264482385e-06,0.0,6.931032726531505e-06,0.0,6.931032726531505e-06,0.0,3.6105795092567483e-12,3.876432202084389e-12,3.6105795092567483e-12,3.876432202084389e-12,0.0,0.0,nan,nan,0.0,nan,0.0,nan,100.0,0.11111111111111113,0.0,0.0,1.0,0.0
0.009336550078119723,6.931032725226993e-06,0.0,0.0,0.0,0.0,0.0,200.0,200.6054493766786,0.0,0.0,0.0,2.3926717366160685e-14,2.3926717366160685e-14,0.0,0.0,0.0,1.304512053934559e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6105795990422407e-12,3.8764322984809305e-12,3.6105795990422407e-12,3.8764322984809305e-12,0.0,0.0,nan,nan,1.0126335993705139e-13,nan,1.0126335993705139e-13,nan,0.009336550078119723,0.11111111111111113,1.0,0.0,1.0,0.0
0.006231228173290118,0.0,0.0,0.0,0.0,0.0,0.0,3.2197144554581633e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304512053934559e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6105795541494945e-12,3.87643225028266e-12,3.6105795541494945e-12,3.87643225028266e-12,0.0,0.0,nan,nan,1.0126335993705139e-13,nan,1.0126335993705139e-13,nan,0.006231228173290118,0.11111111111111113,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304512053934559e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6105795541494945e-12,3.87643225028266e-12,3.6105795541494945e-12,3.87643225028266e-12,0.0,0.0,nan,nan,1.0126335993705139e-13,nan,1.0126335993705139e-13,nan,3.87643225028266e-12,0.11111111111111113,3.0,0.0,1.0,0.0
100.0,3.4550570520708312e-06,2.1032461810864612e-05,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.305772387661831e-06,0.0,2.305772387578564e-06,0.0,2.305772387661831e-06,0.0,2.305772387661831e-06,0.0,1.9063392344739957e-12,2.046706014274464e-12,1.9063392344739957e-12,2.046706014274464e-12,0.0,0.0,nan,nan,6.075954776145868e-14,nan,6.075954776145868e-14,nan,100.0,0.12500000000000003,0.0,0.0,1.0,0.0
0.003106041485974154,2.3057723882169423e-06,0.0,0.0,0.0,0.0,0.0,0.0,200.6267429280568,0.0,0.0,0.0,0.0,0.0,1.6377974034636977e-14,0.0,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063392344739957e-12,2.046706014274464e-12,1.9063392344739957e-12,2.046706014274464e-12,0.0,0.0,nan,nan,2.0252841829636168e-14,nan,2.0252841829636168e-14,nan,0.003106041485974154,0.12500000000000003,1.0,0.0,1.0,0.0
0.0020729184529317338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6377974034636977e-14,0.0,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063392344739957e-12,2.046706014274464e-12,1.9063392344739957e-12,2.046706014274464e-12,0.0,0.0,nan,nan,2.0252841829636168e-14,nan,2.0252841829636168e-14,nan,0.0020729184529317338,0.12500000000000003,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6377974034636977e-14,0.0,0.0,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9063392344739957e-12,2.046706014274464e-12,1.9063392344739957e-12,2.046706014274464e-12,0.0,0.0,nan,nan,2.0252841829636168e-14,nan,2.0252841829636168e-14,nan,2.046706014274464e-12,0.12500000000000003,3.0,0.0,1.0,0.0
100.0,1.149284664048178e-06,6.995879333772771e-06,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1.1950833192256177e-14,1.1950833192256177e-14,0.0,0.0,0.0,7.669974712576355e-07,0.0,7.669974711743688e-07,0.0,7.669974712576355e-07,0.0,7.669974712576355e-07,0.0,3.100218497711244e-12,3.3284925002245766e-12,3.100218497711244e-12,3.3284925002245766e-12,0.0,0.0,nan,nan,1.2151807004826453e-13,nan,1.2151807004826453e-13,nan,100.0,0.13888888888888892,0.0,0.0,1.0,0.0
0.0010332092728127088,7.669974676771663e-07,0.0,0.0,0.0,0.0,0.0,33.33333333333334,200.63383626108697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58046925441613e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100218542498111e-12,3.3284925483091717e-12,3.100218542498111e-12,3.3284925483091717e-12,0.0,0.0,nan,nan,2.025289832498151e-14,nan,2.025289832498151e-14,nan,0.0010332092728127088,0.13888888888888892,1.0,0.0,1.0,0.0
0.0006895395625921337,0.0,0.0,0.0,0.0,0.0,0.0,50.00000000000002,0.0,0.0,0.0,0.0,1.1950833192256177e-14,1.1950833192256177e-14,0.0,0.0,0.0,3.58046925441613e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100218497711244e-12,3.3284925002245766e-12,3.100218497711244e-12,3.3284925002245766e-12,0.0,0.0,nan,nan,2.025289832498151e-14,nan,2.025289832498151e-14,nan,0.0006895395625921337,0.13888888888888892,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1950833192256177e-14,1.1950833192256177e-14,0.0,0.0,0.0,3.58046925441613e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100218497711244e-12,3.3284925002245766e-12,3.100218497711244e-12,3.3284925002245766e-12,0.0,0.0,nan,nan,2.025289832498151e-14,nan,2.025289832498151e-14,nan,3.3284925002245766e-12,0.13888888888888892,3.0,0.0,1.0,0.0
100.0,3.8228719653754517e-07,2.3270072092512818e-06,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1.1944618802592496e-14,1.1944618802592496e-14,0.0,0.0,0.0,2.551277994422563e-07,0.0,2.5512779935898955e-07,0.0,2.551277994422563e-07,0.0,2.551277994422563e-07,0.0,2.8177159731801125e-12,3.0251888669836906e-12,2.8177159731801125e-12,3.0251888669836906e-12,0.0,0.0,nan,nan,1.4177068374449445e-13,nan,1.4177068374449445e-13,nan,100.0,0.15277777777777782,0.0,0.0,1.0,0.0
0.0003436814411820102,2.5512780027492354e-07,0.0,0.0,0.0,0.0,0.0,3.2247658568546805e-16,200.6362159918288,0.0,0.0,0.0,0.0,0.0,1.8503306656155358e-14,0.0,0.0,8.326672684688674e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8177159283932454e-12,3.025188818899095e-12,2.8177159283932454e-12,3.025188818899095e-12,0.0,0.0,nan,nan,2.0252917116980767e-13,nan,2.0252917116980767e-13,nan,0.0003436814411820102,0.15277777777777782,1.0,0.0,1.0,0.0
0.00022936420090218307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8503306656155358e-14,0.0,0.0,8.326672684688674e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8177159283932454e-12,3.025188818899095e-12,2.8177159283932454e-12,3.025188818899095e-12,0.0,0.0,nan,nan,2.0252917116980767e-13,nan,2.0252917116980767e-13,nan,0.00022936420090218307,0.15277777777777782,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8503306656155358e-14,0.0,0.0,8.326672684688674e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8177159283932454e-12,3.025188818899095e-12,2.8177159283932454e-12,3.025188818899095e-12,0.0,0.0,nan,nan,2.0252917116980767e-13,nan,2.0252917116980767e-13,nan,3.025188818899095e-12,0.15277777777777782,3.0,0.0,1.0,0.0
100.0,1.271593962903772e-07,7.740236268103622e-07,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,2.3876872637370875e-14,2.3876872637370875e-14,0.0,0.0,0.0,8.486273689323198e-08,0.0,8.486273680996526e-08,0.0,8.486273689323198e-08,0.0,8.486273689323198e-08,0.0,2.871193849946868e-12,3.082604404590958e-12,2.871193849946868e-12,3.082604404590958e-12,0.0,0.0,nan,nan,2.2278229499916394e-13,nan,2.2278229499916394e-13,nan,100.0,0.1666666666666667,0.0,0.0,1.0,0.0
0.00011431926316951106,8.48627351723863e-08,0.0,0.0,0.0,0.0,0.0,100.0,200.63695924408825,0.0,0.0,0.0,2.3876872637370875e-14,2.3876872637370875e-14,1.3906944622668611e-14,0.0,0.0,1.7208456881689926e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8711937603201943e-12,3.082604308364931e-12,2.8711937603201943e-12,3.082604308364931e-12,0.0,0.0,nan,nan,4.05058467354334e-14,nan,4.05058467354334e-14,nan,0.00011431926316951106,0.1666666666666667,1.0,0.0,1.0,0.0
7.629366720176443e-05,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333334,0.0,0.0,0.0,0.0,1.591791509158058e-14,1.591791509158058e-14,1.3906944622668611e-14,0.0,0.0,1.7208456881689926e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871193805133531e-12,3.082604356477945e-12,2.871193805133531e-12,3.082604356477945e-12,0.0,0.0,nan,nan,4.05058467354334e-14,nan,4.05058467354334e-14,nan,7.629366720176443e-05,0.1666666666666667,2.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591791509158058e-14,1.591791509158058e-14,1.3906944622668611e-14,0.0,0.0,1.7208456881689926e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871193805133531e-12,3.082604356477945e-12,2.871193805133531e-12,3.082604356477945e-12,0.0,0.0,nan,nan,4.05058467354334e-14,nan,4.05058467354334e-14,nan,3.082604356477945e-12,0.1666666666666667,3.0,0.0,1.0,0.0
100.0,4.229666111799091e-08,2.5746058073855393e-07,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,1.1932285495167839e-14,1.1932285495167839e-14,2.7813889245337222e-14,0.0,0.0,2.822766231869167e-08,0.0,2.8227662235424944e-08,0.0,2.822766231869167e-08,0.0,2.822766231869167e-08,0.0,7.842054370907368e-10,8.419477265614853e-10,7.842054370907368e-10,8.419477265614853e-10,0.0,0.0,nan,nan,4.0505859236912976e-14,nan,4.0505859236912976e-14,nan,100.0,0.1805555555555556,0.0,0.0,1.0,0.0
3.802605994488429e-05,2.82276613750021e-08,0.0,0.0,0.0,0.0,0.0,50.0,200.63729624341443,0.0,0.0,0.0,1.1932285495167839e-14,1.1932285495167839e-14,2.0904731151829914e-14,0.0,0.0,9.43689570931383e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.842054371355716e-10,8.419477266096213e-10,7.842054371355716e-10,8.419477266096213e-10,0.0,0.0,nan,nan,1.8227632902191423e-13,nan,1.8227632902191423e-13,nan,3.802605994488429e-05,0.1805555555555556,1.0,0.0,1.0,0.0
