n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
4.0,6.920435968698158e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.13080651911839647,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.012821328750689257,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6330107111958586e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.11801510872913007,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.01157277235562707,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.6049342230698157e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.10646680809056096,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.010445034317215064,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1255735967756357e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.09604179296154894,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.009426413648008523,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.837949557021045e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.08663175891862761,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.008506395527227616,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.843820317818966e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.07813876811132671,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.007675504780727701,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7741145101685607e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.07047423653713997,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.006925186481952409,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0957488128429827e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.06355803586446923,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.006247706970586639,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.541624960155847e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.05731769024048824,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.005636070302812299,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.2200460163416255e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.05168765333686947,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.005083944977129066,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.62281074497231e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.04660865605033885,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.004585600259970877,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.081838409957656e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.04202711566484817,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.004135849015183816,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9351001647714589e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0378946003277463,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.003729996778110706,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9355389796058154e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.03416734305871674,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.003363795722408253,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.396826380118638e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.030805800513439306,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.003033402962979583,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.3426185736321054e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.026080675270602167,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0019549260522042514,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3802286663506662e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0015867245588769895,0.1589246254924764,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.024091297189233085,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0023495753140763665,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.509753421367345e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025957661549137778,0.260252169236227,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.021722845844582953,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0021392137040418184,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.061490890250843e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025795482980473807,0.2586219576071956,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.019566598995298286,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.001927110369184107,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.4040685162426865e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025643781276907225,0.25709710693866655,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.017624068406146998,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0017359210744910575,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.792991641408163e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002550732275833266,0.25572551487978595,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.015874216125912055,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0015636652196019418,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.227578671906333e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00253845884527586,0.25449190171837416,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.01429799442947152,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0014084902118745026,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.705492859562203e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025274162980172387,0.2533820316499808,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.012878217096160258,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0012687159703057085,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.224148818020495e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025174869193200027,0.25238406548733255,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.011599386341579535,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0011428231701277483,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.780923202714073e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025085610153586842,0.25148697192131925,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.010447531462653526,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0010294397590636787,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.37327258025686e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0025005395715901823,0.2506807943770207,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.009410060983873226,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0009273276999445838,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.998734713133302e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002493333232810657,0.24995654822139138,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.008475628076914146,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0008353703856762253,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.654963254812733e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00248686137460503,0.24930612721053036,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.007634008583233099,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0007525610745227472,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.339727441309205e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024810512612949555,0.24872221867570563,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.006875990641146781,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0006779922391037703,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.050923491197828e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002475837283003473,0.24819822669538047,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.006193274983526585,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0006108459238810849,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.78656433185131e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024711602649833335,0.2477282025607976,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.005578384933846135,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0005503850066590451,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.544785752573381e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002466966842640023,0.24730678186668303,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.005024615017817645,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0004959948699847996,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3238370397656952e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.00246320889631274,0.24692912762703398,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0045263376498262025,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.000447051851808809,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.1220874924352347e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024598430402414523,0.24659087885308484,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.004077539228112015,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00040298672340902163,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9380138295854937e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024568301607047396,0.24628810408468801,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0036733070329511407,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00036331473277361603,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7701960899150176e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002454134998711686,0.24601725940962432,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.003309215926793475,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0003275991956240115,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.61732207715493e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024517257729923373,0.24577515054198812,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0029812800022604984,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0002955753378645677,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.4781670829398655e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024495738395729936,0.24555889858309432,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.002685909048159268,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00026695584600313233,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3515993400162724e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024476533843117232,0.2453659091007774,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.002419869304334374,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00024120146011946613,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2365684929264364e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024459411453733844,0.24519384422125529,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0021802480859429716,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00021802840645251888,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1321141540058822e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024444161626892133,0.24504059743760334,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0019644219357643333,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00019718092269971124,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0373379123005634e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002443059551827776,0.24490427087283598,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.001770306279021479,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00017842848084656296,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.514169314064283e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002441854299960534,0.24478315476686038,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.001596091223875068,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0001615633387110079,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.735975290063193e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002440785081720308,0.244675708964075,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.001439134447310743,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0001463982435442483,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.031782718004768e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024398380930877824,0.24458054621419004,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.001297729049458941,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0001327644586497218,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.395174592638313e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002439000901529155,0.2444964171064277,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0011703368460861201,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00012050993005747423,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.820294856836363e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002438262310815498,0.2444221964829563,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.001055571686394463,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00010949761420740257,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.301716380793852e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0024376122390827215,0.24435687117991034,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0009521844559162636,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.960402478436314e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.834451265132823e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.002437041608862724,0.2442995289751676,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
