n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,0.05156131427975884,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.522961288111056e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.45082853978345533,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.04541347421094223,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.356294438296702e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.4057578948977654,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.040397809519480694,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.4116032895886614e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.3656374347283569,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.03614428417693949,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.840985466622947e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.329718549322996,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.03245087020691037,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.80001396442839e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.2974513411154116,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.029197175656686513,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.99521734395486e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.26840405091068614,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.026304959584749685,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.694738503995502e-14,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.24222152375539932,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.02371927744460491,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9680204481413275e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.2186023073692855,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.02139899988346606,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.4034709892777416e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.19728510980109615,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.019311763293289468,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8450215567312176e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.17804023306991246,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.017431117470426354,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.688248439587894e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.16066381116742107,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.01573482231099818,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.318234906302149e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.1449737179708766,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.014203779412637032,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5868311076556196e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.1308065191152321,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.012821328758040963,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.615582398494322e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.11801510871880647,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.011572772334872352,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3764484565483127e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.10646680810105645,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.01044503432437877,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0221920000764782e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.09604179296456751,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00942641364382786,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.739246118973614e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.08663175892576458,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.008506395528589235,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.27059554702226e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.07813876811933866,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.007675504794664811,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.238504586323587e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.07047423653320027,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0069251864771077394,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.363120933721776e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.06355803586902005,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.006247706974980537,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.8076252846223592e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.05731769024117737,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.005636070297405395,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.293276805857745e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.05168765334391792,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00508394498470855,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.703480935297214e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.04660865605297216,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0045856002630013624,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3571478242129008e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.04202711566168851,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.004135849013405745,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2117610766092022e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.03789460032723327,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0037299967765043254,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.3450875052375923e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.034167343055678784,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.003363795715129129,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.395149180513434e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.030805800517925013,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.003033402969875194,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0395683196090633e-13,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.02608067526930548,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.001954926052442487,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.380229478309176e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.13185331748028584,15.187907773453505,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.024091297187513266,0.017349551601624644,1.765587302492439,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.002349575312779523,0.0022822216366572504,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.509753370631119e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21038676849267302,26.644280989606177,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.021722845843974773,0.027684575501641107,2.847283373997933,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0021392137037507444,0.0036413556636915438,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.061492665670653e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.210409728674548,26.64796362807097,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.019566598997031462,0.027684415854171786,2.8472664871649633,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.001927110369064992,0.0036409191121856777,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.404066145213075e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21044847498201114,26.654178726847462,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.017624068406134185,0.027686644743256293,2.847502249767126,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0017359210724003805,0.003640837250851632,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.7929930485831375e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21048615092997247,26.660222719662187,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.015874216127274944,0.027689012474488395,2.8477526996993134,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.001563665219945984,0.003640810171595516,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.227575807266666e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21052279788901843,26.66610219505564,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.014297994428492592,0.02769149703172001,2.8480155083705534,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0014084902119803895,0.0036408313833919334,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.705495115483859e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21055844932564607,26.671822477076134,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.012878217096199844,0.02769407804983254,2.8482885217949434,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0012687159724362187,0.0036408949657887107,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.22414860259324e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.2105931354750316,26.677388374400152,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.011599386338959758,0.027696737164165486,2.8485697975526394,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0011428231668855616,0.0036409955803818742,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.780924381099766e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21062688412824096,26.682804306315017,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.010447531461197973,0.027699457877366846,2.8488575907077744,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0010294397583093453,0.003641128422054016,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.3732713893181934e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21065972123051072,26.68807439846357,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.009410060983436575,0.027702225424681436,2.8491503395616298,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.000927327699825478,0.0036412891730082616,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.998734421759621e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21069167133949235,26.693202556174565,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.008475628077470019,0.027705026641489404,2.84944665164422,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0008353703868277446,0.0036414739598109214,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.654962697447734e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21072275794608356,26.69819251578223,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.007634008583286088,0.027707849831359023,2.8497452897603233,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.000752561075316962,0.0036416793130166574,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.339728163296592e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21075300371783065,26.703047883549218,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0068759906382479825,0.027710684640779824,2.850045158742342,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0006779922357016588,0.003641902129945238,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.050922997240011e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21078243072162883,26.70777217129138,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0061932749851682685,0.027713521946468245,2.8503452935332585,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0006108459232323805,0.003642139641107391,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7865647371249556e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21081106051245382,26.712368810513603,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0055783849346405295,0.027716353738831054,2.8506448468625343,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0005503850071356908,0.0036423893780226846,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.544783612343297e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21083891423294468,26.716841168299172,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0050246150193431005,0.02771917301934888,2.850943078394479,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0004959948702741197,0.003642649144499462,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.323834937636881e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21086601267125177,26.72119255650765,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.004526337649024062,0.027721973703757487,2.8512393444893314,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00044705185101976563,0.003642916990168858,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.122086846631255e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21089237629623023,26.725426237343946,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.004077539226994333,0.02772475053244626,2.8515330887287864,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0004029867225411036,0.0036431911863533664,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9380123227755022e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.2109180252759662,26.729545426253022,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0036733070342924805,0.027727498987865404,2.851823833180644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0003633147332075724,0.0036434702040381906,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.7701959632974624e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.2109429794843019,26.733553292893188,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0033092159292261118,0.027730215218691047,2.8521111703793047,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0003275991981093087,0.0036437526938627057,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.6173220518323695e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21096725849884496,26.7374529607453,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.002981280001103442,0.027732895970337568,2.852394755977743,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0002955753341422757,0.00364403746790105,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.478164854630296e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.2109908815933418,26.741247505817512,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.002685909048856111,0.02773553852156184,2.8526743020424212,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0002669558485605432,0.0036443234831821662,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3515993020349449e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21101386772642905,26.744939954771933,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.002419869301980801,0.027738140626646104,2.8529495709390877,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0002412014595624293,0.0036446098266962297,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2365696449925565e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21103623552821532,26.748533282703985,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.002180248086744996,0.027740700462863643,2.8532203697766225,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00021802841092140066,0.0036448957018646827,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1321142426238966e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21105879262651486,26.752157226969004,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0019644219332793263,0.027743320895793865,2.853497580470348,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00019718091997794333,0.0036451942042167876,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0373375704971782e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.2110814647035295,26.755799852135453,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0017703062792999837,0.02774598911562643,2.853779847986841,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00017842848331508756,0.0036455032686736645,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.514204886064347e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.2111022153735751,26.759133956594365,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0015960912241662275,0.027748433312228718,2.854038417734678,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00016156333960978372,0.0036457866318685105,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.735973897597234e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21112241507592092,26.762379703042082,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0014391344457031603,0.027750830893037058,2.8542920572949804,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00014639824018974378,0.0036460672364883318,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.031772211444486e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21114208047816244,26.765539756290174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.001297729051813345,0.027753181501952353,2.8545407289232045,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0001327644624345392,0.003646344703574938,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.395197504060593e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.21116122812945048,26.768616763003184,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0011703368465291535,0.027755485017973997,2.8547844197461347,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00012050992886762172,0.003646618717748122,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.820284603860519e-07,0.00047907829529248623,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
