n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
3.0,0.018727114795871528,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9508760776787287e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.009336550070303762,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.006231228162801424,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8217389750978075e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0031060414886190926,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.002072918462661067,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.614376332674865e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0010332092654275799,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.0006895395545259325,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0952358903842097e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0003436814416927202,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00022936419277039253,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.334576399970478e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.00011431927177276311,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.629368442140644e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6343440882258245e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.802605119749648e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5377575835369345e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.417543919440171e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2648606533128764e-05,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.441358224394115e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.388036346094725e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.207289177694853e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.807399679691914e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0114832123018841e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3999028279464904e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.382452356838008e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.506867509529363e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.6166208060270263e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.050540483473599e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.7735842254883955e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5660947551320453e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0399585562013986e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0007677272198913e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.2613949790556963e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.508767840445932e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4113718851091036e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7526419848776563e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.170693992745289e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1434186946152443e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.819428579803552e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.9029122557327624e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.8295850306289796e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.916389791683378e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2713464033594096e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2861057038062242e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.451147431981446e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.3636263182005637e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.832243700371844e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.087540048485429e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.368425719363494e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.908840910770208e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.176802268002376e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.017213410352353e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.60438469850951e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1740144099463544e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6409879853392948e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.181029188728262e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.4874710959478555e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5753689956893035e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8674941099580763e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3641842485595746e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.0253392344406774e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.3641842970557203e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.995679976287649e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.995679927768252e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.995679927768252e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.255528884198923e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.25552893274148e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.25552893274148e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.633225104936085e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.633225153501708e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.633225153501708e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.094167652443543e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0936136713905203e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.094167652443543e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.679780073233682e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0490924766957008e-11,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.679779976010705e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.345919453904193e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.34591959980705e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.34591959980705e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.575468397270608e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.575468494584593e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.575468494584593e-12,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.0004408076618758136,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00043940001621822945,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3233155545599913e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.037703264015495556,3.9180496470869235,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.026748582275392e-06,0.0013466288027576658,0.13484442804095506,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.922583523879846e-06,4.800155365037397e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.0424433310228497e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061444563904490324,6.546716191465696,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.695716410462022e-06,0.0021972307899674813,0.2202069050475566,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.6494540777671665e-06,7.831711316829836e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.438910692696538e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06143914483496342,6.5461010068479,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.316953513145204e-06,0.0021968277467289046,0.22016642290814525,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.288524397961176e-06,7.829487115996851e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.364916532728474e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061457158552472836,6.548145974251492,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.98826080167925e-06,0.0021972654207663353,0.22021038320483802,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.966317358003755e-06,7.830259817577067e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2884213795111164e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06147423580999536,6.550084704541721,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.6780731049236583e-06,0.0021976696298182242,0.2202509822854668,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.6590830383952344e-06,7.830913862877407e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2136685579452439e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06149071475652706,6.55195557723425,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.3784501921177046e-06,0.0021980538989696072,0.22028957861564172,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.3612305453407637e-06,7.831502716732412e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1355306226331021e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061506186758058766,6.5537121901025435,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.086808432588474e-06,0.002198402577586784,0.22032460022332842,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.070942311985537e-06,7.831966856396659e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0558393643436979e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061520897479880356,6.555382424787994,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.8022828583235303e-06,0.0021987244241812075,0.22035692681623445,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.78761271556121e-06,7.83233729277318e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.75162052512278e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06153490121931894,6.556972438290106,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5244061525452057e-06,0.0021990213379183988,0.2203867491437471,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.5108725172087243e-06,7.832620612901451e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.920902713518746e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06154824738474336,6.558487833598607,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.2529721891202385e-06,0.002199295047109311,0.2204142407949629,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2405218312881573e-06,7.832822808561342e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.106183938664848e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061560980895073086,6.559933704893741,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.9878205617017145e-06,0.00219954712301354,0.2204395595854551,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9764300380351804e-06,7.83294933084267e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.266385082110605e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06157314267833127,6.561314694016709,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.728774118016902e-06,0.0021997789975491213,0.22046284933584212,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.718358429320863e-06,7.833005147187928e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.395746956751597e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061584770104783804,6.562635039534561,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4757243147689272e-06,0.0021999919781894974,0.22048424136762093,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4662703635465376e-06,7.832994792240468e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.5504194824209965e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061595897364936036,6.563898619563028,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2285210287544957e-06,0.0022001872614287117,0.22050385585601373,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.2200084286386656e-06,7.832922418673049e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.6744185179753606e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06160655580022749,6.565108989232791,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.869979990230138e-07,0.0022003659442264446,0.22052180297925547,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.793967254850616e-07,7.832791831495054e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.812171031270848e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06161677419335309,6.5662694135840125,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.510701170004682e-07,0.002200529034230547,0.22053818394508554,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.443275601888972e-07,7.832606530786583e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9110032871334994e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061626579302485766,6.5673829281716865,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.205717780778294e-07,0.0022006774699631576,0.22055309301868423,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.146542634546146e-07,7.83236978085638e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.017312373331941e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061635995104508325,6.5684522530676475,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.9544539708564196e-07,0.002200812090259716,0.22056661445268183,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.9036405423631145e-07,7.832084492055161e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1596710854181559e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06164504413391056,6.569479944863496,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.550582950073833e-08,0.0022009336840345204,0.2205788274856656,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.121175034510634e-08,7.831753402283724e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.543709423171334e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06165374734780221,6.570468381303002,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3934839031425316e-07,0.002201042985969637,0.22058980590942018,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4287352019308152e-07,7.83137906560114e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.247060458495043e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06166212402432005,6.57141974970798,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.492189102783609e-07,0.002201140672018999,0.22059961761698924,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.5204467531494e-07,7.830963834321109e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5481683788977732e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.0616701920380132,6.5723360782226194,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.54200524672926e-07,0.0022012273692094586,0.22060832558744317,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.563179931186055e-07,7.830509889087896e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4260810855958585e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06167796798489125,6.573219249987703,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.544054129281873e-07,0.0022013036599534646,0.22061598831852086,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.558459212127968e-07,7.830019256928775e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.343527183014874e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06168546729447984,6.57407101584386,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.499847247637121e-07,0.002201370085984931,0.22062266022239227,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.507621277191295e-07,7.829493825977813e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.230062718276777e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06169270433028708,6.57489300572122,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1409818462635452e-06,0.0022014271518445727,0.2206283919757962,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1411258755919754e-06,7.828935352639563e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.1341523430535635e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061699692480071455,6.575686738872644,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3275335476946446e-06,0.0022014753280477665,0.22063323083760153,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.327072305280201e-06,7.828345479251281e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.0175873349365725e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06170644423708863,6.576453633085916,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5097060090777341e-06,0.00220151505390146,0.22063722093225682,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.508660270616183e-06,7.827725737336873e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.913434632662458e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.06171297127335053,6.577195012990124,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.6876191572111804e-06,0.0022015467400642087,0.2206404035069199,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6860104306745696e-06,7.827077561938826e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.808229403070881e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,0.061719284505829156,6.577912117562181,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8613670665176884e-06,0.0022015707708611556,0.22064281716376563,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8591900958268868e-06,7.826402293976163e-05,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
