n_iter,err,diff1d3dCurrant_rel,maxdiff1d3dCurrant_rel,solve_gave_up,min__soil_solute,dt_inner,real_dt ,failedLoop,cL
1.0,100.0,5.414465324276155e-05,0.005739276324189361,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.485973955195112e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.472167543505127e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.1005035558852847e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.414230000423321e-05,0.005741243627723534,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.473239360733575e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.459623138479122e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.0965100952222967e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.413991011360277e-05,0.005743232426601921,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.46017538438247e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.446503060838784e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.097730314661631e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.4137482725369484e-05,0.005745243041901843,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.447588806994253e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.433904439051748e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.088207855790616e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.413501697399566e-05,0.005747275792733563,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.434904742697165e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.421144959981369e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.080238245802692e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.4132511963643005e-05,0.0057493310112336875,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.422068406176052e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.408434932774575e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.06714362906818e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.4129966778705556e-05,0.005751409036216745,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.4093515813908e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.395819421345827e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.072340548091503e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.857461435175807e-05,0.005763862757401763,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,0.00011776909482368955,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,0.00011727129776777423,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.179744261763215e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,4.930108753633024e-05,0.006511236534196377,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.923053459040197e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.308318153197969e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.4864759213372904e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.1049548363442374e-05,0.005794096134590584,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.8923504068521897e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.662991231663044e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.227055064295937e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.077324928120041e-05,0.005417693868260441,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7695584789633748e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.6447917701195164e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.575925570871174e-10,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.048585742716296e-05,0.005258406361721178,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.950361323865392e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.099820715438052e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1311694692121333e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.034657498020004e-05,0.005206147232952566,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.400438890172748e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4291993116698135e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.5330473904267838e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0296503747759185e-05,0.005200745923917699,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.448946633809031e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.468126050566853e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.9033090695925258e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.028834730748434e-05,0.005214576249627887,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,3.469199846666476e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,3.4815974830568636e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.2960134603455778e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.029830920958053e-05,0.0052358042181192615,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.4674103047475844e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.4742167249348213e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.6895342552434016e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.03157153097275e-05,0.00525950845068821,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.445409864680706e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.44679669402035e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.093768923740966e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0335965302472794e-05,0.005283679156164547,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,6.40414084597808e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,6.400355707648396e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.4902729084445254e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.035711106244339e-05,0.005307515807787781,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,7.344141964124721e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,7.335312042473948e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.867419194303698e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.037833964836006e-05,0.005330717418255245,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,8.265767624182276e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,8.252128545420151e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.262323376664914e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.039932092842243e-05,0.0053531883740067145,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,9.169391301149587e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,9.151012806737028e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,4.656844066009299e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.041992971576042e-05,0.005374916467020428,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.005550590070137e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.003269468724402e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.065259065242122e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0440127594946387e-05,0.005395922423638846,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.092431031696568e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.0896684181655586e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.455376662150322e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0459912609187594e-05,0.005416238898072532,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.1776204679605722e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.1744383646214973e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,5.8696263118839084e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.047929779016924e-05,0.005435901872289491,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.2611365426366762e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.257522722243729e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.253080821260489e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.049830198622712e-05,0.005454947159896841,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.3429927218745904e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.3389673755274709e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,6.645114406012066e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.051694595127055e-05,0.00547340906258748,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.4232456838972537e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4188093472259926e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.050511222808129e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0535250712227424e-05,0.005491319928583048,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5019258999769587e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.4971009855443285e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.459588562813573e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.055323688721465e-05,0.005508710069554466,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.5790297959289953e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.5738186444320617e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,7.855481123271058e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0570924430947466e-05,0.005525607813149014,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.654610945498073e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.649034403765494e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.25566002257583e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.058833256463549e-05,0.005542039645477843,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.7286852285576976e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7227453594116344e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,8.646933588903451e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.060547976568447e-05,0.005558030316321414,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.8012835095658369e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.7949782606489764e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.033720085334457e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.06223838057871e-05,0.005573602983685553,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.872430707639806e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.8657751312543416e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.438564693010765e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0639061785733404e-05,0.005588779331676636,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,1.94215532722254e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,1.9351703578522008e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,9.847947526382745e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.065553017480618e-05,0.005603579672583725,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0104719118001814e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0031648758610093e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.0225892547305978e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.067180486080641e-05,0.005618023077201772,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.0774013295372627e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.0697766374400547e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.062036780474753e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.068790117384856e-05,0.005632127428824567,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.1429870313669255e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.135053435782637e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.102359715239374e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0703833934516154e-05,0.0056459095297935954,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.207234271161395e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.1989863870459857e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.1399226528759225e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.07196174720804e-05,0.005659385177872314,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.270192091841277e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.2616352131755842e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.175450190447837e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0735265662529615e-05,0.00567256923880964,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3318294954255237e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.3230013185208193e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2162029233191025e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.075079194147937e-05,0.005685475687688025,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.3922267662557832e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.383120012420895e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2552458881373715e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.076620934686695e-05,0.00569811196215418,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.4513564794659407e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4419950477509633e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.2932582045639442e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.078153050277723e-05,0.005710495377636578,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5092584133534606e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.4996298750810727e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.3311209314507704e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.079676765872083e-05,0.0057226382618060356,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,2.5659776976273604e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,2.556102644373082e-06,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,1.368131003545832e-08,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.080883156587095e-05,0.0057347566753540805,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,5.099807686548938e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,5.071979463836292e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,3.036216289824531e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.088284260535797e-05,0.005758725383483974,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.964151525946314e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.946974786562028e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.959193766685472e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.09217753579199e-05,0.005772344169392236,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.943444202300856e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.92964635966898e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.952376234593236e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.094254746425361e-05,0.005780759211561736,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.93056685205563e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.917867951621102e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.956173953626465e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0953895448777435e-05,0.005786541847632561,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.919994966789091e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.90775859686062e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9501012716427597e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0960360097252926e-05,0.005790989279428535,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.910120856867857e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.897885302471449e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.938096373752208e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0964299715301346e-05,0.005794762772934326,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.900439384248115e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.888361661366359e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9497197775583716e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0966941431250894e-05,0.005798202708910695,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.891041927543044e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.878876918864914e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9251311164452763e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0968926948331566e-05,0.005801485942269091,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.88160246217498e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.869560446842325e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.944996549431462e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.097059430321709e-05,0.005804705246200567,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.872052704788682e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.859957735039325e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9305055713676637e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.097212328240112e-05,0.005807909772559942,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.862591699593028e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.850639411163609e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.921593528670818e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0973610701657465e-05,0.005811125900812174,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.85319533755386e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.841288542809e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9333809928359653e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.097510960654043e-05,0.0058143679951443,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.843766683933367e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.8318639837221e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9140310936461917e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0976649799389766e-05,0.005817644050463134,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.834444196042896e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.822599736251826e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9135000070132483e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0978248665873055e-05,0.005820958647327916,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.825200104759139e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.813256369616063e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.901988340439742e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0979916928537656e-05,0.005824314539602774,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.815709535079222e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.80387654451009e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.9049661165301893e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.09816617244985e-05,0.0058277134816843,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.806460807369325e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.794710288533651e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.90716137932717e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0983488264726356e-05,0.005831156656905171,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.797034009543565e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.785245807467995e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8936937142693703e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0985400726475535e-05,0.005834644949596263,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.787818254122543e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.776169317793129e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.8947910347152007e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0987402753795895e-05,0.005838179067204883,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.778494476003332e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.766814923864554e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
4.0,2.882497381118068e-09,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0
1.0,100.0,5.0989497725932744e-05,0.005841759601620255,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
2.0,4.769235710758532e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
3.0,4.7574836410658184e-07,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,1.0
